甘肃省,金昌,金川区,市科委,甘肃省金昌金川区市科委,2018-01-31 10:00:00,2018-01-31 11:42:07,128,轻度污染,97,106,38.49217166825879,102.32867993808063
甘肃省,金昌,永昌县,新川苑,甘肃省金昌永昌县新川苑,2018-01-31 10:00:00,2018-01-31 11:42:07,52,良,13,53,38.539649732622784,102.1813837551683
甘肃省,酒泉,肃州区,仓门街子站,甘肃省酒泉肃州区仓门街子站,2018-01-31 10:00:00,2018-01-31 11:42:07,73,良,38,96,39.75348452681908,98.51522869963038
甘肃省,酒泉,肃州区,富康家世界子站,甘肃省酒泉肃州区富康家世界子站,2018-01-31 10:00:00,2018-01-31 11:42:07,68,良,28,85,39.59837425948466,98.80261646261889
江苏省,昆山,昆山市,昆山实验小学,江苏省昆山昆山市昆山实验小学,2018-01-31 10:00:00,2018-01-31 11:42:08,387,严重污染,337,363,31.39126850481657,120.96395169574059
河南省,开封,开封市市辖区,妇幼保健院,河南省开封开封市市辖区妇幼保健院,2018-01-31 10:00:00,2018-01-31 11:42:08,114,轻度污染,86,130,34.80265140222725,114.38638401509083
河南省,开封,开封市市辖区,肿瘤医院,河南省开封开封市市辖区肿瘤医院,2018-01-31 10:00:00,2018-01-31 11:42:08,103,轻度污染,77,112,34.829780649087674,114.34733438020724
河南省,开封,开封市市辖区,河大一附院,河南省开封开封市市辖区河大一附院,2018-01-31 10:00:00,2018-01-31 11:42:08,108,轻度污染,81,115,34.829780649087674,114.34733438020724
河南省,开封,开封市市辖区,世纪星幼儿园,河南省开封开封市市辖区世纪星幼儿园,2018-01-31 10:00:00,2018-01-31 11:42:08,100,轻度污染,75,92,34.80127182214022,114.30072512571185
河南省,开封,开封市市辖区,鼓楼区政府,河南省开封开封市市辖区鼓楼区政府,2018-01-31 10:00:00,2018-01-31 11:42:08,105,轻度污染,79,117,34.79488590589736,114.35456430828252
河南省,开封,开封市市辖区,黄河水利学院,河南省开封开封市市辖区黄河水利学院,2018-01-31 10:00:00,2018-01-31 11:42:08,91,良,68,116,34.90439297467853,114.25501837568574
河南省,开封,开封市市辖区,技师学院,河南省开封开封市市辖区技师学院,2018-01-31 10:00:00,2018-01-31 11:42:08,82,良,61,98,34.8081851572801,114.31427857599206
河南省,开封,开封县,祥符区环保局,河南省开封开封县祥符区环保局,2018-01-31 10:00:00,2018-01-31 11:42:09,111,轻度污染,84,142,34.757551202156726,114.4443013250157
河南省,开封,杞县,杞县文化广场,河南省开封杞县杞县文化广场,2018-01-31 10:00:00,2018-01-31 11:42:09,120,轻度污染,91,163,34.56149246707539,114.76298267858223
河南省,开封,杞县,杞县县政府,河南省开封杞县杞县县政府,2018-01-31 10:00:00,2018-01-31 11:42:09,120,轻度污染,91,153,34.505963464037606,114.76878210877427
河南省,开封,杞县,杞县产业区,河南省开封杞县杞县产业区,2018-01-31 10:00:00,2018-01-31 11:42:09,88,良,59,126,34.505963464037606,114.76878210877427
河南省,开封,通许县,通许地税局,河南省开封通许县通许地税局,2018-01-31 10:00:00,2018-01-31 11:42:09,68,良,49,82,34.49376530399864,114.47239989018117
河南省,开封,尉氏县,尉氏环保局,河南省开封尉氏县尉氏环保局,2018-01-31 10:00:00,2018-01-31 11:42:09,58,良,31,66,34.41682576245008,114.19476976892848
云南省,昆明,呈贡区,呈贡新区,云南省昆明呈贡区呈贡新区,2018-01-31 10:00:00,2018-01-31 11:42:09,27,优,15,27,24.916142684842068,102.8520989645853
云南省,昆明,官渡区,关上,云南省昆明官渡区关上,2018-01-31 10:00:00,2018-01-31 11:42:09,42,优,29,39,25.01614247410494,102.74885065328696
云南省,昆明,五华区,金鼎山,云南省昆明五华区金鼎山,2018-01-31 10:00:00,2018-01-31 11:42:09,48,优,32,48,25.071185220633314,102.68598593926124
云南省,昆明,五华区,龙泉镇,云南省昆明五华区龙泉镇,2018-01-31 10:00:00,2018-01-31 11:42:09,28,优,16,28,25.11726933319,102.7625526958703
云南省,昆明,西山区,西山森林公园,云南省昆明西山区西山森林公园,2018-01-31 10:00:00,2018-01-31 11:42:09,43,优,30,0,24.97021535951494,102.63246854141988
云南省,昆明,西山区,东风东路,云南省昆明西山区东风东路,2018-01-31 10:00:00,2018-01-31 11:42:10,40,优,21,40,25.043959311547212,102.72389322534548
云南省,昆明,西山区,碧鸡广场,云南省昆明西山区碧鸡广场,2018-01-31 10:00:00,2018-01-31 11:42:10,40,优,28,35,25.043803071360657,102.67088240623531
新疆维吾尔自治区,克拉玛依,白碱滩区,白碱滩区,新疆维吾尔自治区克拉玛依白碱滩区白碱滩区,2018-01-31 10:00:00,2018-01-31 11:42:10,92,良,68,107,45.633602431504116,85.17782851301143
新疆维吾尔自治区,克拉玛依,独山子区,独山子区,新疆维吾尔自治区克拉玛依独山子区独山子区,2018-01-31 10:00:00,2018-01-31 11:42:10,60,良,4,69,44.30233820913516,84.8999169888607
新疆维吾尔自治区,克拉玛依,克拉玛依区,南林小区,新疆维吾尔自治区克拉玛依克拉玛依区南林小区,2018-01-31 10:00:00,2018-01-31 11:42:10,55,良,39,60,45.5898216645236,84.89822070983438
新疆维吾尔自治区,克拉玛依,克拉玛依区,长征新村,新疆维吾尔自治区克拉玛依克拉玛依区长征新村,2018-01-31 10:00:00,2018-01-31 11:42:10,80,良,59,63,45.61127673560394,84.89765403123052
新疆维吾尔自治区,克拉玛依,乌尔禾区,乌尔禾区商贸楼,新疆维吾尔自治区克拉玛依乌尔禾区乌尔禾区商贸楼,2018-01-31 10:00:00,2018-01-31 11:42:10,110,轻度污染,83,131,46.00657561684927,85.51114926401839
新疆维吾尔自治区,喀什地区,喀什市,市环境监测站,新疆维吾尔自治区喀什地区喀什市市环境监测站,2018-01-31 10:00:00,2018-01-31 11:42:11,123,轻度污染,93,132,39.51311058531203,76.01434279894337
新疆维吾尔自治区,喀什地区,喀什市,巡警大队,新疆维吾尔自治区喀什地区喀什市巡警大队,2018-01-31 10:00:00,2018-01-31 11:42:11,135,轻度污染,77,220,39.51311058531203,76.01434279894337
新疆维吾尔自治区,克孜勒苏州,阿图什市,市人民政府,新疆维吾尔自治区克孜勒苏州阿图什市市人民政府,2018-01-31 10:00:00,2018-01-31 11:42:11,70,良,27,89,39.614296051699796,75.9426197933558
新疆巴音郭楞蒙古自治州,库尔勒,库尔勒市,经济开发区,新疆巴音郭楞蒙古自治州库尔勒库尔勒市经济开发区,2018-01-31 10:00:00,2018-01-31 11:42:14,72,良,27,94,41.705499905673676,85.70941760173511
新疆巴音郭楞蒙古自治州,库尔勒,库尔勒市,孔雀公园,新疆巴音郭楞蒙古自治州库尔勒库尔勒市孔雀公园,2018-01-31 10:00:00,2018-01-31 11:42:14,75,良,30,99,41.7614328901494,86.15658639991202
新疆巴音郭楞蒙古自治州,库尔勒,库尔勒市,棉纺厂,新疆巴音郭楞蒙古自治州库尔勒库尔勒市棉纺厂,2018-01-31 10:00:00,2018-01-31 11:42:14,63,良,18,75,41.705499905673676,85.70941760173511
河北省,廊坊,安次区,药材公司,河北省廊坊安次区药材公司,2018-01-31 10:00:00,2018-01-31 11:42:14,61,良,12,71,39.34531218063897,116.79612310880948
河北省,廊坊,霸州市,霸州顺达燃气,河北省廊坊霸州市霸州顺达燃气,2018-01-31 10:00:00,2018-01-31 11:42:14,63,良,21,76,39.10932007905548,116.5743059897649
河北省,廊坊,大厂回族自治县,大厂卫生局,河北省廊坊大厂回族自治县大厂卫生局,2018-01-31 10:00:00,2018-01-31 11:42:14,56,良,23,61,39.89185333206158,116.99913090151776
河北省,廊坊,大城县,大城环保局,河北省廊坊大城县大城环保局,2018-01-31 10:00:00,2018-01-31 11:42:15,72,良,32,94,38.71098716603529,116.64557240533969
河北省,廊坊,固安县,固安党校,河北省廊坊固安县固安党校,2018-01-31 10:00:00,2018-01-31 11:42:15,60,良,9,69,39.45035340470046,116.28728280353224
河北省,廊坊,广阳区,开发区,河北省廊坊广阳区开发区,2018-01-31 10:00:00,2018-01-31 11:42:15,78,良,24,106,39.53368553745463,116.69423648939282
河北省,廊坊,广阳区,河北工业大学,河北省廊坊广阳区河北工业大学,2018-01-31 10:00:00,2018-01-31 11:42:15,72,良,20,94,39.551335574833075,116.71148368569276
河北省,廊坊,广阳区,北华航天学校,河北省廊坊广阳区北华航天学校,2018-01-31 10:00:00,2018-01-31 11:42:15,69,良,12,88,39.53368553745463,116.69423648939282
河北省,廊坊,三河市,三河交通局,河北省廊坊三河市三河交通局,2018-01-31 10:00:00,2018-01-31 11:42:15,51,良,16,52,39.96742764877024,117.02128418408721
河北省,廊坊,文安县,文安县环保局,河北省廊坊文安县文安县环保局,2018-01-31 10:00:00,2018-01-31 11:42:15,54,良,28,59,38.87083252124346,116.46299123013131
河北省,廊坊,香河县,香河环保局,河北省廊坊香河县香河环保局,2018-01-31 10:00:00,2018-01-31 11:42:15,78,良,10,105,39.76555795480268,117.00922884358596
河北省,廊坊,永清县,永清环保局,河北省廊坊永清县永清环保局,2018-01-31 10:00:00,2018-01-31 11:42:15,66,良,23,83,39.32729148599322,116.4929379025784
山西省,临汾,尧都区,南机场,山西省临汾尧都区南机场,2018-01-31 10:00:00,2018-01-31 11:42:15,73,良,7,96,36.125936912419135,111.47466486210607
山西省,临汾,尧都区,市委,山西省临汾尧都区市委,2018-01-31 10:00:00,2018-01-31 11:42:15,65,良,12,80,36.125936912419135,111.47466486210607
山西省,临汾,尧都区,工商学校,山西省临汾尧都区工商学校,2018-01-31 10:00:00,2018-01-31 11:42:15,73,良,12,95,36.125936912419135,111.47466486210607
山西省,临汾,尧都区,临钢医院,山西省临汾尧都区临钢医院,2018-01-31 10:00:00,2018-01-31 11:42:15,76,良,13,101,36.08403502506378,111.56702618314831
山西省,临汾,尧都区,技工学校,山西省临汾尧都区技工学校,2018-01-31 10:00:00,2018-01-31 11:42:15,75,良,4,100,36.08052484675101,111.60286072899271
山西省,临汾,尧都区,唐尧大酒店,山西省临汾尧都区唐尧大酒店,2018-01-31 10:00:00,2018-01-31 11:42:15,71,良,7,92,36.10728269551726,111.51717811895844
山西省,吕梁,离石区,环保局,山西省吕梁离石区环保局,2018-01-31 10:00:00,2018-01-31 11:42:16,104,轻度污染,53,157,37.5228374841444,111.15461444870402
山西省,吕梁,离石区,自来水公司,山西省吕梁离石区自来水公司,2018-01-31 10:00:00,2018-01-31 11:42:16,107,轻度污染,71,163,37.55233925490295,111.31314199347
山西省,吕梁,离石区,马茂庄小学,山西省吕梁离石区马茂庄小学,2018-01-31 10:00:00,2018-01-31 11:42:16,73,良,41,96,37.51695159213457,111.13432702543952
辽宁省,辽阳,白塔区,滨河路,辽宁省辽阳白塔区滨河路,2018-01-31 10:00:00,2018-01-31 11:42:16,57,良,38,64,41.30205571986807,123.1756481361183
辽宁省,辽阳,白塔区,新华园,辽宁省辽阳白塔区新华园,2018-01-31 10:00:00,2018-01-31 11:42:16,182,中度污染,137,176,41.26491374283673,123.19082399891228
辽宁省,辽阳,宏伟区,宏伟区,辽宁省辽阳宏伟区宏伟区,2018-01-31 10:00:00,2018-01-31 11:42:16,54,良,21,58,41.220763801747516,123.22051827535853
辽宁省,辽阳,文圣区,铁西工业园,辽宁省辽阳文圣区铁西工业园,2018-01-31 10:00:00,2018-01-31 11:42:16,75,良,55,61,41.271122206557244,123.20121638486565
吉林省,辽源,龙山区,环保局,吉林省辽源龙山区环保局,2018-01-31 10:00:00,2018-01-31 11:42:17,68,良,49,60,42.89346189589564,125.14889361797606
吉林省,辽源,龙山区,污水处理厂,吉林省辽源龙山区污水处理厂,2018-01-31 10:00:00,2018-01-31 11:42:17,102,轻度污染,76,85,42.913196595909014,125.2109975481031
黑龙江,绥化,北林区,人和东街,黑龙江绥化北林区人和东街,2018-01-31 10:00:00,2018-01-31 11:42:17,46,优,30,46,46.74753677851534,126.95786274455246
黑龙江,绥化,北林区,党政办公中心,黑龙江绥化北林区党政办公中心,2018-01-31 10:00:00,2018-01-31 11:42:17,27,优,17,27,46.74753677851534,126.95786274455246
江苏省,连云港,连云区,胡沟管理处,江苏省连云港连云区胡沟管理处,2018-01-31 10:00:00,2018-01-31 11:42:17,207,重度污染,157,218,34.76000536917182,119.37050933255215
江苏省,连云港,连云区,德源药业(直管站),江苏省连云港连云区德源药业(直管站),2018-01-31 10:00:00,2018-01-31 11:42:17,214,重度污染,164,221,34.70130579062209,119.36983873221776
江苏省,连云港,新浦区,市环境监测站,江苏省连云港新浦区市环境监测站,2018-01-31 10:00:00,2018-01-31 11:42:18,222,重度污染,172,0,34.65680078769713,119.26057354251732
江苏省,连云港,海州区,矿山设计院,江苏省连云港海州区矿山设计院,2018-01-31 10:00:00,2018-01-31 11:42:18,225,重度污染,175,204,34.51416014454871,119.16219625272048
江苏常州市,溧阳,溧阳市,溧阳市东门子站,江苏常州市溧阳溧阳市溧阳市东门子站,2018-01-31 10:00:00,2018-01-31 11:42:18,258,重度污染,208,237,31.42524193101212,119.38283894830988
江苏常州市,溧阳,溧阳市,燕山子站,江苏常州市溧阳溧阳市燕山子站,2018-01-31 10:00:00,2018-01-31 11:42:18,290,重度污染,240,255,31.405291970986585,119.48077274786634
浙江省杭州市,临安,临安市,四中,浙江省杭州市临安临安市四中,2018-01-31 10:00:00,2018-01-31 11:42:18,170,中度污染,129,157,30.19589935964445,119.36487228851084
浙江省杭州市,临安,临安市,市政府,浙江省杭州市临安临安市市政府,2018-01-31 10:00:00,2018-01-31 11:42:18,162,中度污染,123,142,30.19589935964445,119.36487228851084
浙江省,丽水,莲都区,监测站大楼,浙江省丽水莲都区监测站大楼,2018-01-31 10:00:00,2018-01-31 11:42:19,83,良,61,0,28.447361330679005,119.84995169272179
浙江省,丽水,莲都区,莲都小学,浙江省丽水莲都区莲都小学,2018-01-31 10:00:00,2018-01-31 11:42:19,82,良,60,0,28.459947322976923,119.94125528623876
浙江省,丽水,莲都区,余庄前,浙江省丽水莲都区余庄前,2018-01-31 10:00:00,2018-01-31 11:42:19,79,良,58,78,28.479761635491606,119.64449416823143
安徽省,六安,霍邱县,朝阳厂,安徽省六安霍邱县朝阳厂,2018-01-31 10:00:00,2018-01-31 11:42:19,138,轻度污染,105,134,32.201507325966666,116.17352091074682
安徽省,六安,金安区,开发区,安徽省六安金安区开发区,2018-01-31 10:00:00,2018-01-31 11:42:19,143,轻度污染,109,155,31.63125847053853,116.66194105885086
安徽省,六安,裕安区,监测大楼,安徽省六安裕安区监测大楼,2018-01-31 10:00:00,2018-01-31 11:42:19,133,轻度污染,101,137,31.75303854048416,116.30257286161756
安徽省,六安,裕安区,皖西学院,安徽省六安裕安区皖西学院,2018-01-31 10:00:00,2018-01-31 11:42:19,135,轻度污染,103,142,31.767211177508347,116.49016375909571
福建省,龙岩,新罗区,龙岩师专,福建省龙岩新罗区龙岩师专,2018-01-31 10:00:00,2018-01-31 11:42:20,16,优,11,16,25.222206379389544,117.08632241392529
福建省,龙岩,新罗区,龙岩市监测站,福建省龙岩新罗区龙岩市监测站,2018-01-31 10:00:00,2018-01-31 11:42:20,18,优,12,13,25.222206379389544,117.08632241392529
福建省,龙岩,新罗区,闽西职业技术学院,福建省龙岩新罗区闽西职业技术学院,2018-01-31 10:00:00,2018-01-31 11:42:20,11,优,6,11,25.075554510952376,117.03880796217706
福建省,龙岩,新罗区,龙岩学院,福建省龙岩新罗区龙岩学院,2018-01-31 10:00:00,2018-01-31 11:42:20,13,优,8,13,25.118706452628963,117.03141956913966
山东省青岛市,莱西,莱西市,人民广场子站,山东省青岛市莱西莱西市人民广场子站,2018-01-31 10:00:00,2018-01-31 11:42:20,140,轻度污染,107,0,36.89039383151995,120.5247498553604
山东省青岛市,莱西,南开区,环保局子站,山东省青岛市莱西南开区环保局子站,2018-01-31 10:00:00,2018-01-31 11:42:20,180,中度污染,136,202,36.863636936232474,120.442831050639
山东省,莱州,莱州市,莱州环保局,山东省莱州莱州市莱州环保局,2018-01-31 10:00:00,2018-01-31 11:42:21,123,轻度污染,87,195,37.18629284880186,119.96535141581138
山东省,莱州,莱州市,莱州外经委,山东省莱州莱州市莱州外经委,2018-01-31 10:00:00,2018-01-31 11:42:21,163,中度污染,124,203,37.19040137439831,120.001343529444
山东省,莱芜,钢城区,钢城区环保局,山东省莱芜钢城区钢城区环保局,2018-01-31 10:00:00,2018-01-31 11:42:21,98,良,73,141,36.08672454854518,117.81539925008539
山东省,莱芜,莱城区,技术学院,山东省莱芜莱城区技术学院,2018-01-31 10:00:00,2018-01-31 11:42:21,238,重度污染,188,0,36.54121901890559,117.88445870408124
山东省,莱芜,莱城区,植物油厂,山东省莱芜莱城区植物油厂,2018-01-31 10:00:00,2018-01-31 11:42:21,217,重度污染,167,254,36.313394584932006,117.64591301580296
山东省,莱芜,莱城区,日升国际,山东省莱芜莱城区日升国际,2018-01-31 10:00:00,2018-01-31 11:42:21,212,重度污染,162,244,36.313394584932006,117.64591301580296
山东省,莱芜,莱城区,老年公寓,山东省莱芜莱城区老年公寓,2018-01-31 10:00:00,2018-01-31 11:42:21,295,重度污染,245,288,36.24336012437848,117.66945521806744
